12/18/22
22:00:23,Starting Temperature Monitoring
22:06:04,20.2,568,21.1,557,,952,,1023,21.0,557,4.9,735,,1023,,1023,
22:06:05,20.1,567,21.1,555,,954,,1023,21.0,557,3.4,754,,1023,,1023,
22:06:05,20.1,568,21.0,556,,952,,1023,21.0,557,6.2,734,,1023,,1023,
22:06:06,20.1,567,21.1,556,,952,,1023,21.0,557,4.9,737,,1023,,1023,
22:06:06,20.1,567,21.0,556,,952,,1023,21.0,558,7.4,710,,1023,,1023,
22:06:07,20.1,568,21.0,556,,953,,1023,21.0,557,7.5,708,,1023,,1023,
22:06:07,20.1,568,21.0,556,,950,,1023,21.0,558,6.1,732,,1023,,1023,
22:06:08,20.0,567,21.1,556,,956,,1023,21.0,557,6.6,718,,1023,,1023,
22:06:08,20.0,568,21.0,556,,952,,1023,21.0,557,6.4,723,,1023,,1023,
22:06:09,20.1,568,21.0,556,,956,,1023,21.0,556,4.2,756,,1023,,1023,
22:06:09,20.0,567,21.0,556,,952,,1023,21.0,557,5.7,729,,1023,,1023,
22:06:10,20.0,568,21.0,555,,956,,1023,21.0,556,8.8,696,,1022,,1023,
22:06:10,20.1,569,21.0,556,,952,,1023,21.0,558,9.2,694,,1020,,1023,
22:06:11,20.0,567,21.0,556,,953,,1023,21.0,558,5.5,735,,1023,,1023,
22:06:11,20.1,567,21.0,557,,952,,1023,21.0,557,6.6,722,,1023,,1023,
22:06:12,20.0,569,21.0,557,,954,,1023,21.0,557,6.4,720,,1023,,1023,
22:06:12,20.1,568,21.0,556,,952,,1023,21.0,558,6.4,723,,1023,,1023,
22:06:13,20.0,568,21.0,556,,956,,1023,21.0,558,10.1,683,,1016,,1023,
22:06:13,20.1,568,21.0,557,,952,,1023,20.9,557,9.8,684,,1016,,1023,
22:06:14,20.0,568,21.0,556,,956,,1023,21.0,557,10.2,681,,1016,,1023,
22:06:14,19.9,568,21.0,556,,952,,1023,21.0,557,9.8,686,,1016,,1023,
22:06:15,20.0,569,21.0,556,,956,,1023,21.0,556,9.9,681,,1018,,1023,
22:06:15,20.2,566,21.1,556,,952,,1023,21.0,557,10.1,678,,1008,,1023,
22:06:16,20.0,569,21.1,556,,956,,1023,21.0,557,10.0,683,,1016,,1023,
22:06:16,20.1,568,21.0,557,,952,,1023,21.0,558,11.2,669,,1004,,1023,
22:06:17,20.0,568,21.0,556,,956,,1023,21.0,558,10.9,674,,1008,,1023,
22:06:17,20.3,568,21.0,557,,949,,1023,21.0,557,9.4,691,,1016,,1023,
22:06:18,20.0,569,21.0,557,,956,,1023,20.9,557,10.5,678,,1016,,1023,
22:06:18,20.2,568,21.1,557,,952,,1023,20.9,557,10.4,678,,1008,,1023,
22:06:19,20.1,569,21.1,556,,956,,1023,20.9,557,10.4,679,,1016,,1023,
22:06:19,20.3,567,21.0,556,,952,,1023,21.0,558,9.9,687,,1012,,1023,
22:06:20,20.0,567,21.1,556,,956,,1023,21.0,557,9.2,690,,1020,,1023,
22:06:20,20.0,568,21.1,556,,952,,1023,21.0,557,7.7,706,,1023,,1023,
22:06:21,20.0,569,21.0,556,,956,,1023,21.0,557,8.5,696,,1023,,1023,
22:06:21,20.1,568,21.0,556,,952,,1023,21.0,557,9.2,688,,1020,,1023,
22:06:22,19.9,568,21.0,555,,956,,1023,21.0,557,7.2,712,,1023,,1023,
22:06:22,20.1,567,21.0,556,,952,,1023,21.0,557,8.6,698,,1022,,1023,
22:06:23,20.1,567,21.0,556,,956,,1023,21.0,558,8.6,697,,1023,,1023,
22:06:23,6,20.07,21.08,nan,nan,20.95,10.74,nan,nan
22:06:24,20.0,568,21.0,556,,957,,1023,21.0,556,8.1,704,,1023,,1023,
22:06:24,20.1,568,21.1,557,,952,,1023,21.0,557,8.6,700,,1023,,1023,
22:06:25,20.2,568,21.1,556,,954,,1023,21.0,557,8.6,698,,1020,,1023,
22:06:25,20.1,568,21.1,556,,952,,1023,21.0,558,8.4,696,,1023,,1023,
22:06:26,20.0,566,21.1,555,,953,,1023,21.0,557,8.8,696,,1020,,1023,
22:06:26,20.0,566,21.1,557,,952,,1023,21.0,558,8.5,699,,1023,,1023,
22:06:27,20.0,568,21.1,556,,956,,1023,21.0,557,6.7,718,,1023,,1023,
22:06:27,20.1,568,21.0,557,,952,,1023,21.0,558,8.2,702,,1023,,1023,
22:06:28,20.0,568,21.1,557,,954,,1023,21.0,557,8.5,702,,1023,,1023,
22:06:28,20.1,568,21.1,556,,952,,1023,21.0,558,7.2,713,,1023,,1023,
22:06:29,20.0,567,21.0,556,,956,,1023,21.0,557,8.4,701,,1023,,1023,
22:06:29,20.1,569,21.0,556,,952,,1023,21.0,558,8.6,698,,1023,,1023,
22:06:30,20.1,568,21.0,556,,956,,1023,21.0,557,7.7,708,,1023,,1023,
22:06:30,20.1,567,21.1,556,,952,,1023,21.0,557,7.5,708,,1023,,1023,
22:06:31,20.0,568,21.1,556,,956,,1023,21.0,556,5.8,728,,1023,,1023,
22:06:31,20.1,567,21.1,556,,952,,1023,20.9,557,10.3,678,,1012,,1023,
22:06:32,19.9,568,21.1,556,,956,,1023,21.0,557,10.7,673,,1008,,1023,
22:06:32,20.1,568,21.0,557,,952,,1023,21.0,557,10.5,679,,1016,,1023,
22:06:33,20.0,568,21.2,557,,956,,1023,21.0,557,10.6,678,,1008,,1023,
22:06:33,20.3,566,21.0,556,,949,,1023,21.0,558,11.0,675,,1008,,1023,
22:06:34,19.9,567,21.0,556,,953,,1023,21.0,557,11.0,671,,1004,,1023,
22:06:34,20.2,569,21.1,556,,952,,1023,21.0,557,11.1,671,,1008,,1023,
22:06:35,19.9,568,21.0,556,,956,,1023,21.0,557,11.4,670,,1002,,1023,
22:06:35,20.1,568,21.1,557,,949,,1023,20.9,557,11.1,671,,1012,,1023,
22:06:36,20.1,568,21.0,556,,956,,1023,21.0,557,11.3,670,,1003,,1023,
22:06:36,20.1,566,21.1,556,,950,,1023,21.0,557,11.4,666,,1005,,1023,
22:06:37,20.1,568,21.1,556,,954,,1023,21.0,557,11.3,667,,1000,,1023,
22:06:37,20.0,568,21.0,556,,952,,1023,21.0,558,10.6,673,,1010,,1023,
22:06:38,20.0,567,21.0,555,,953,,1023,21.0,558,11.9,661,,1000,,1023,
22:06:38,20.0,568,21.1,557,,952,,1023,21.0,558,12.0,658,,1004,,1023,
22:06:39,20.1,566,21.1,556,,952,,1023,21.0,557,11.3,669,,1000,,1023,
22:06:39,20.1,568,21.0,556,,952,,1023,20.9,558,11.5,666,,1008,,1023,
22:06:40,20.2,568,21.1,556,,954,,1023,21.0,557,11.6,665,,1000,,1023,
22:06:40,20.1,568,21.1,556,,952,,1023,21.0,557,11.4,669,,1008,,1023,
22:06:41,20.2,567,21.1,556,,954,,1023,21.0,557,12.0,659,,996,,1023,
22:06:41,20.1,568,21.0,557,,952,,1023,21.0,557,11.0,672,,1016,,1023,
22:06:42,20.1,567,21.1,556,,954,,1023,21.0,557,11.2,671,,1001,,1023,
22:06:42,20.0,567,21.0,556,,952,,1023,20.9,558,10.4,678,,1016,,1023,
22:06:43,20.2,567,21.0,555,,953,,1023,21.0,557,10.8,674,,1004,,1023,
22:06:43,20.2,568,21.0,556,,952,,1023,21.0,558,11.0,672,,1016,,1023,
22:06:44,20.3,567,21.1,556,,952,,1023,21.0,557,10.9,676,,1004,,1023,
22:06:44,20.0,567,21.0,557,,952,,1023,20.9,558,11.2,670,,1016,,1023,
22:06:45,20.3,568,21.1,557,,953,,1023,21.0,557,11.2,671,,1000,,1023,
22:06:45,20.1,567,21.0,556,,953,,1023,20.9,558,10.8,673,,1016,,1023,
22:06:46,20.3,568,21.1,556,,952,,1023,21.0,557,11.1,670,,1001,,1023,
22:06:46,20.1,568,21.0,557,,953,,1023,20.9,558,11.0,674,,1016,,1023,
22:06:47,20.2,567,21.1,556,,952,,1023,21.0,558,10.9,673,,1004,,1023,
22:06:48,20.0,568,21.0,556,,954,,1023,21.0,557,11.1,672,,1016,,1023,
22:06:48,20.1,568,21.1,556,,950,,1023,21.0,558,11.1,669,,1000,,1023,
22:06:49,20.0,568,21.0,556,,956,,1023,21.0,558,10.4,679,,1016,,1023,
22:06:49,20.3,567,21.1,557,,948,,1023,21.0,557,11.2,670,,1001,,1023,
22:06:50,20.1,568,21.1,557,,956,,1023,21.0,557,10.6,677,,1016,,1023,
22:06:50,20.2,567,21.1,556,,952,,1023,21.0,558,11.0,673,,1004,,1023,
22:06:51,20.1,568,21.0,557,,956,,1023,21.0,556,10.5,678,,1016,,1023,
22:06:51,20.2,568,21.1,555,,952,,1023,21.0,558,9.5,689,,1016,,1023,
22:06:52,20.0,568,21.0,556,,956,,1023,21.0,557,10.1,683,,1020,,1023,
22:06:52,20.2,567,21.0,557,,952,,1023,20.9,558,9.8,682,,1016,,1023,
22:06:53,20.0,569,21.0,557,,956,,1023,21.0,557,10.7,676,,1016,,1023,
22:06:53,20.1,568,21.1,556,,952,,1023,21.0,557,10.1,682,,1008,,1023,
22:06:54,20.0,570,21.1,557,,956,,1023,21.0,557,10.4,677,,1016,,1023,
22:06:54,20.0,567,21.1,557,,952,,1023,21.0,557,10.9,674,,1004,,1023,
22:06:55,19.9,568,21.0,557,,956,,1023,21.0,557,11.1,671,,1008,,1023,
22:06:55,20.1,568,21.0,556,,950,,1023,21.0,558,10.4,681,,1008,,1023,
22:06:56,20.0,568,21.0,556,,956,,1023,21.0,557,11.1,670,,1008,,1023,
22:06:56,20.0,568,21.1,557,,952,,1023,21.0,557,10.5,678,,1016,,1023,
22:06:57,20.0,567,21.1,557,,956,,1023,21.0,556,11.3,671,,1004,,1023,
22:06:57,20.1,568,21.1,556,,952,,1023,21.0,558,11.3,666,,1004,,1023,
22:06:58,20.0,567,21.0,555,,956,,1023,21.0,557,10.5,670,,1008,,1023,
22:06:58,20.0,568,21.0,556,,952,,1023,21.0,557,10.6,675,,1010,,1023,
22:06:59,20.1,567,21.1,556,,956,,1023,21.0,556,10.4,677,,1008,,1023,
22:06:59,20.0,568,21.0,557,,948,,1023,21.0,558,10.6,678,,1016,,1023,
22:07:00,20.2,567,21.1,555,,956,,1023,21.0,557,10.8,669,,1008,,1023,
22:07:00,20.0,568,21.1,557,,952,,1023,21.0,558,10.4,678,,1012,,1023,
22:07:01,20.1,568,21.0,555,,954,,1023,21.0,557,10.8,671,,1004,,1023,
22:07:01,20.0,568,21.0,556,,952,,1023,21.0,558,10.6,678,,1016,,1023,
22:07:02,20.1,567,21.2,556,,952,,1023,21.0,557,10.6,680,,1008,,1023,
22:07:02,20.0,569,21.0,557,,952,,1023,21.0,557,9.9,684,,1020,,1023,
22:07:03,20.1,566,21.1,556,,952,,1023,21.0,557,9.7,685,,1012,,1023,
22:07:03,20.2,568,21.0,556,,952,,1023,20.9,558,10.3,681,,1020,,1023,
22:07:04,20.1,565,21.1,557,,952,,1023,21.0,557,10.1,679,,1008,,1023,
22:07:04,20.0,568,21.0,557,,952,,1023,21.0,557,10.3,677,,1016,,1023,
22:07:05,20.2,567,21.0,556,,952,,1023,21.0,557,10.6,676,,1004,,1023,
22:07:05,20.1,569,21.0,556,,954,,1023,21.0,557,9.4,678,,1020,,1023,
22:07:06,20.2,568,21.1,556,,952,,1023,21.0,557,10.3,681,,1008,,1023,
22:07:06,20.1,568,21.0,556,,954,,1023,21.0,558,9.9,684,,1021,,1023,
22:07:07,20.2,567,21.1,555,,952,,1023,21.0,557,9.9,683,,1008,,1023,
22:07:07,20.1,568,21.0,556,,952,,1023,21.0,557,8.6,697,,1023,,1023,
22:07:08,20.2,567,21.0,556,,952,,1023,21.0,558,9.5,690,,1012,,1023,
22:07:08,20.1,568,21.0,557,,953,,1023,21.0,558,9.3,694,,1023,,1023,
22:07:09,20.1,567,21.0,556,,952,,1023,21.0,557,10.3,676,,1004,,1023,
22:07:09,20.0,568,21.0,556,,954,,1023,20.9,558,7.9,707,,1023,,1023,
22:07:10,20.2,567,21.1,556,,952,,1023,20.9,557,7.7,710,,1023,,1023,
22:07:10,19.9,569,21.0,556,,954,,1023,21.0,557,9.2,708,,1023,,1023,
22:07:11,20.1,568,21.1,556,,952,,1023,21.0,557,11.4,667,,1000,,1023,
22:07:11,19.9,569,21.0,556,,954,,1023,21.0,557,12.5,655,,1002,,1023,
22:07:12,20.1,567,21.1,556,,952,,1023,21.0,557,12.4,656,,992,,1023,
22:07:13,20.0,569,21.1,557,,956,,1023,21.0,557,12.7,656,,1004,,1023,
22:07:13,20.0,567,21.0,556,,952,,1023,20.9,558,12.5,655,,992,,1023,
22:07:14,20.0,568,21.0,556,,952,,1023,20.9,558,12.4,656,,1003,,1023,
22:07:14,20.2,566,21.1,557,,952,,1023,20.9,557,12.6,654,,994,,1023,
22:07:15,20.0,568,21.0,557,,956,,1023,21.0,558,12.4,656,,1004,,1023,
22:07:15,20.2,566,21.1,556,,952,,1023,21.0,557,12.2,658,,992,,1023,
22:07:16,20.1,568,21.0,556,,956,,1023,20.9,557,12.2,658,,1004,,1023,
22:07:16,20.3,567,21.1,556,,952,,1023,21.0,557,12.0,657,,996,,1023,
22:07:17,20.0,568,21.0,557,,956,,1023,21.0,558,12.3,657,,1004,,1023,
22:07:17,20.1,566,21.1,556,,952,,1023,21.0,557,12.4,656,,996,,1023,
22:07:18,19.9,570,21.0,557,,956,,1023,21.0,557,12.0,659,,1004,,1023,
22:07:18,20.1,567,21.0,556,,948,,1023,21.0,557,12.0,661,,1000,,1023,
22:07:19,19.9,569,21.0,556,,956,,1023,21.0,556,12.1,660,,1001,,1023,
22:07:19,20.2,567,21.1,557,,952,,1023,21.0,557,12.5,655,,996,,1023,
22:07:20,20.0,569,21.0,556,,956,,1023,21.0,557,12.2,657,,1004,,1023,
22:07:20,19.9,567,21.0,556,,952,,1023,21.0,558,12.1,658,,1000,,1023,
22:07:21,20.0,568,21.0,556,,953,,1023,21.0,557,12.9,654,,1000,,1023,
22:07:21,20.0,568,21.0,556,,948,,1023,21.0,557,11.7,667,,1000,,1023,
22:07:22,20.0,568,21.0,556,,956,,1023,21.0,557,11.5,666,,1004,,1023,
22:07:22,20.0,568,21.1,556,,952,,1023,21.0,557,11.7,664,,1000,,1023,
22:07:23,20.0,568,21.0,555,,956,,1023,21.0,558,11.9,666,,1004,,1023,
22:07:23,20.0,567,21.0,556,,952,,1023,21.0,557,11.3,667,,1005,,1023,
22:07:24,19.9,569,21.1,556,,954,,1023,21.0,557,12.3,657,,1000,,1023,
22:07:24,7,20.07,21.08,nan,nan,20.96,10.61,nan,nan
22:07:24,20.1,567,21.0,557,,953,,1023,21.0,557,12.2,658,,1000,,1023,
22:07:25,20.1,569,21.0,557,,953,,1023,21.0,557,12.4,657,,1008,,1023,
22:07:25,20.2,568,21.1,556,,952,,1023,21.0,557,12.2,656,,994,,1023,
22:07:26,20.1,568,21.0,557,,954,,1023,20.9,557,12.0,656,,1008,,1023,
22:07:26,20.0,567,21.0,555,,952,,1023,21.0,558,12.5,656,,996,,1023,
22:07:27,20.0,568,21.0,556,,954,,1023,21.0,558,12.2,657,,1006,,1023,
22:07:27,20.2,568,21.1,557,,952,,1023,20.9,558,12.5,656,,992,,1023,
22:07:28,20.0,568,21.0,556,,954,,1023,21.0,558,12.3,656,,1004,,1023,
22:07:28,20.1,567,21.1,557,,952,,1023,20.9,558,12.3,658,,993,,1023,
22:07:29,20.1,569,21.0,557,,956,,1023,20.9,559,12.7,656,,1004,,1023,
22:07:29,20.1,565,21.2,557,,952,,1023,21.0,557,12.9,651,,990,,1023,
22:07:30,20.0,567,21.0,557,,956,,1023,20.9,557,12.7,650,,1000,,1023,
22:07:30,20.2,566,21.0,557,,952,,1023,21.0,558,12.9,652,,988,,1023,
22:07:31,20.0,568,21.0,557,,956,,1023,20.9,557,12.7,654,,1001,,1023,
22:07:31,20.2,569,21.0,557,,952,,1023,21.0,557,12.7,651,,992,,1023,
22:07:32,20.0,569,21.0,556,,954,,1023,21.0,557,12.2,657,,1004,,1023,
22:07:32,20.2,567,21.0,556,,952,,1023,21.0,557,12.3,656,,996,,1023,
22:07:33,19.9,569,21.0,557,,956,,1023,21.0,557,12.6,655,,1002,,1023,
22:07:33,20.0,568,21.1,556,,949,,1023,21.0,557,12.7,654,,994,,1023,
22:07:34,19.8,569,21.0,557,,956,,1023,21.0,557,12.6,654,,1000,,1023,
22:07:35,20.1,567,21.0,556,,952,,1023,21.0,558,12.2,654,,996,,1023,
22:07:35,20.1,570,21.0,556,,956,,1023,21.0,557,12.1,659,,1004,,1023,
22:07:36,20.2,568,21.0,557,,949,,1023,21.0,557,12.0,657,,1000,,1023,
22:07:36,20.0,568,21.0,556,,956,,1023,21.0,558,12.3,654,,1002,,1023,
22:07:37,20.1,567,21.0,557,,952,,1023,21.0,557,11.5,668,,1004,,1023,
22:07:37,20.0,569,21.1,557,,956,,1023,21.0,557,12.0,661,,1005,,1023,
22:07:38,20.1,567,21.0,556,,952,,1023,21.0,557,11.9,661,,1000,,1023,
22:07:38,20.0,568,21.1,556,,956,,1023,21.0,557,11.9,660,,1004,,1023,
22:07:39,20.1,568,21.0,557,,948,,1023,21.0,557,12.7,653,,1000,,1023,
22:07:39,19.9,567,21.0,557,,956,,1023,21.0,557,12.5,656,,1000,,1023,
22:07:40,20.2,567,21.0,556,,949,,1023,21.0,557,12.4,658,,1000,,1023,
22:07:40,20.1,568,21.0,556,,956,,1023,21.0,556,12.2,656,,1000,,1023,
22:07:41,20.1,568,21.0,557,,952,,1023,21.0,557,13.1,654,,1000,,1023,
22:07:41,20.2,568,21.0,557,,956,,1023,21.0,557,13.3,647,,994,,1023,
22:07:42,20.1,567,21.0,557,,952,,1023,21.0,557,13.6,643,,992,,1023,
22:07:42,20.0,567,21.0,556,,956,,1023,21.0,557,13.8,641,,990,,1023,
22:07:43,20.2,568,21.0,557,,952,,1023,21.0,558,13.8,646,,992,,1023,
22:07:43,20.1,568,21.1,557,,956,,1023,21.0,557,14.3,635,,984,,1023,
22:07:44,19.9,568,21.0,557,,952,,1023,21.0,558,14.3,637,,990,,1023,
22:07:44,20.0,568,21.1,557,,956,,1023,21.0,558,14.4,633,,984,,1023,
22:07:45,20.2,567,21.1,556,,948,,1023,21.0,557,13.8,636,,988,,1023,
22:07:45,20.0,568,21.1,556,,956,,1023,21.0,557,14.7,629,,977,,1023,
22:07:46,20.1,568,21.0,556,,948,,1023,21.0,558,14.5,631,,986,,1023,
22:07:46,20.1,567,21.0,556,,956,,1023,21.0,557,14.7,631,,980,,1023,
22:07:47,20.0,564,21.0,556,,948,,1023,20.9,558,14.5,631,,984,,1023,
22:07:47,20.1,568,21.0,557,,956,,1023,21.0,556,14.7,629,,976,,1023,
22:07:48,20.1,567,21.0,557,,952,,1023,21.0,557,14.7,629,,984,,1023,
22:07:48,20.1,567,21.1,556,,956,,1023,21.0,557,14.8,628,,978,,1023,
22:07:49,20.0,567,21.0,556,,952,,1023,20.9,558,14.8,628,,984,,1023,
22:07:49,20.0,567,21.0,556,,953,,1023,21.0,557,15.0,626,,976,,1023,
22:07:50,19.9,568,21.0,557,,952,,1023,21.0,557,14.8,629,,984,,1023,
22:07:50,20.1,568,21.0,557,,956,,1023,21.0,557,14.8,628,,976,,1023,
22:07:51,20.0,568,21.0,556,,952,,1023,21.0,557,14.9,627,,980,,1023,
22:07:51,20.0,567,21.0,556,,954,,1023,21.0,557,15.0,627,,972,,1023,
22:07:52,20.1,567,21.0,557,,952,,1023,21.0,558,14.9,629,,984,,1023,
22:07:52,20.2,568,21.0,556,,954,,1023,21.0,557,14.9,627,,976,,1023,
22:07:53,20.1,568,21.1,557,,949,,1023,21.0,558,14.7,630,,984,,1023,
22:07:53,20.1,569,21.0,557,,956,,1023,21.0,558,14.5,632,,976,,1023,
22:07:54,20.1,568,21.1,557,,952,,1023,21.0,557,13.9,639,,990,,1023,
22:07:54,19.9,567,21.0,556,,954,,1023,21.0,557,13.4,643,,984,,1023,
22:07:55,20.1,568,21.0,557,,952,,1023,21.0,557,13.0,646,,992,,1023,
22:07:55,20.0,567,21.1,556,,956,,1023,21.0,557,13.0,649,,990,,1023,
22:07:56,20.1,572,21.0,557,,952,,1023,20.9,558,12.3,659,,1000,,1023,
22:07:56,20.1,567,21.0,556,,953,,1023,21.0,557,11.5,665,,1000,,1023,
22:07:57,20.0,568,21.0,556,,952,,1023,21.0,557,11.2,669,,1008,,1023,
22:07:57,20.1,567,21.0,557,,956,,1023,21.0,558,11.3,668,,1000,,1023,
22:07:58,20.0,568,21.0,557,,952,,1023,21.0,557,9.4,690,,1020,,1023,
22:07:58,20.1,567,21.0,556,,954,,1023,21.0,557,10.6,688,,1008,,1023,
22:07:59,20.1,568,21.0,557,,952,,1023,20.9,558,10.4,692,,1020,,1023,
22:08:00,20.2,568,21.1,556,,956,,1023,21.0,557,4.9,736,,1023,,1023,
22:08:00,20.2,568,21.1,557,,952,,1023,21.0,557,8.8,696,,1023,,1023,
22:08:01,20.1,568,21.0,556,,956,,1023,21.0,556,7.5,710,,1023,,1023,
22:08:01,20.0,568,21.0,557,,949,,1023,21.0,557,7.5,708,,1023,,1023,
22:08:02,20.0,568,21.0,557,,956,,1023,21.0,556,7.5,708,,1023,,1023,
22:08:02,20.1,568,21.0,556,,952,,1023,21.0,557,6.8,718,,1023,,1023,
22:08:03,20.2,568,21.0,557,,956,,1023,21.0,557,7.2,732,,1023,,1023,
22:08:03,20.0,568,21.0,557,,952,,1023,21.0,557,8.7,696,,1023,,1023,
22:08:04,20.0,567,21.0,557,,956,,1023,21.0,556,9.5,686,,1018,,1023,
22:08:04,20.1,568,21.0,556,,952,,1023,21.0,557,9.6,688,,1016,,1023,
22:08:05,20.0,568,21.0,556,,956,,1023,21.0,557,9.9,686,,1016,,1023,
22:08:05,20.1,568,21.0,557,,952,,1023,21.0,557,8.5,702,,1023,,1023,
22:08:06,20.1,568,21.0,556,,956,,1023,21.0,557,8.3,700,,1023,,1023,
22:08:06,20.0,568,21.0,556,,952,,1023,21.0,557,8.1,705,,1023,,1023,
22:08:07,20.2,568,21.0,557,,956,,1023,21.0,557,8.5,702,,1023,,1023,
22:08:07,20.1,569,21.0,557,,952,,1023,21.0,558,8.0,706,,1023,,1023,
22:08:08,20.0,567,21.0,557,,956,,1023,21.0,557,7.9,704,,1023,,1023,
22:08:08,20.1,568,21.0,557,,952,,1023,21.0,557,6.6,720,,1023,,1023,
22:08:09,20.0,567,21.1,556,,956,,1023,21.0,557,7.0,714,,1023,,1023,
22:08:09,20.1,567,21.0,557,,948,,1023,20.9,558,7.7,708,,1023,,1023,
22:08:10,20.0,568,21.0,556,,956,,1023,21.0,556,8.2,703,,1023,,1023,
22:08:10,20.1,568,21.0,557,,952,,1023,21.0,558,6.0,725,,1023,,1023,
22:08:11,20.0,569,21.0,556,,956,,1023,21.0,557,12.5,656,,1000,,1023,
22:08:11,20.2,568,21.1,558,,952,,1023,21.0,557,12.4,656,,992,,1023,
22:08:12,19.9,568,21.0,557,,956,,1023,21.0,556,10.0,684,,1016,,1023,
22:08:12,20.1,568,21.1,557,,952,,1023,21.0,558,11.1,671,,1008,,1023,
22:08:13,19.9,567,21.0,556,,956,,1023,21.0,556,10.7,684,,1008,,1023,
22:08:13,20.2,567,21.1,556,,952,,1023,20.9,558,13.3,650,,990,,1023,
22:08:14,20.0,567,21.1,557,,956,,1023,21.0,556,13.3,645,,990,,1023,
22:08:14,20.2,568,21.0,556,,948,,1023,21.0,557,13.3,647,,988,,1023,
22:08:15,20.1,568,21.1,557,,956,,1023,21.0,556,13.6,643,,989,,1023,
22:08:15,20.1,567,21.0,557,,952,,1023,21.0,557,13.8,640,,988,,1023,
22:08:16,20.1,568,21.0,556,,956,,1023,21.0,557,13.6,640,,988,,1023,
22:08:16,20.0,568,21.0,557,,952,,1023,21.0,557,13.9,640,,988,,1023,
22:08:17,20.1,567,21.0,556,,956,,1023,21.0,556,13.7,642,,986,,1023,
22:08:17,20.0,568,21.0,556,,952,,1023,21.0,557,13.7,642,,988,,1023,
22:08:18,20.0,567,21.0,556,,956,,1023,21.0,557,13.9,639,,986,,1023,
22:08:18,20.1,567,21.0,556,,952,,1023,20.9,557,13.6,642,,990,,1023,
22:08:19,20.1,568,21.0,557,,956,,1023,21.0,556,13.9,639,,984,,1023,
22:08:19,19.9,568,21.0,556,,952,,1023,21.0,557,13.7,639,,990,,1023,
22:08:20,20.1,568,21.0,556,,956,,1023,21.0,557,13.4,646,,988,,1023,
22:08:20,20.0,568,21.0,557,,952,,1023,21.0,558,15.9,618,,976,,1023,
22:08:21,20.0,567,21.0,556,,956,,1023,21.0,557,15.8,617,,972,,1023,
22:08:21,20.2,567,21.0,556,,952,,1023,21.0,558,15.8,618,,976,,1023,
22:08:22,20.1,568,21.0,556,,956,,1023,21.0,557,15.9,617,,968,,1023,
22:08:22,20.2,568,21.0,557,,952,,1023,21.0,558,15.9,617,,976,,1023,
22:08:23,20.1,568,21.1,557,,956,,1023,21.0,557,15.9,616,,970,,1023,
22:08:24,20.1,568,21.0,556,,952,,1023,21.0,557,15.9,616,,976,,1023,
22:08:24,20.1,568,21.0,556,,956,,1023,21.0,556,15.9,616,,968,,1023,
22:08:25,20.1,567,21.0,556,,952,,1023,21.0,557,15.9,616,,980,,1023,
22:08:25,8,20.06,21.05,nan,nan,20.97,12.30,nan,nan
22:08:25,20.0,568,21.0,557,,958,,1023,21.0,557,16.0,616,,988,,1023,
22:08:26,20.1,566,21.0,556,,952,,1023,21.0,558,15.3,623,,972,,1023,
22:08:26,20.0,569,21.0,556,,954,,1023,21.0,557,15.4,622,,984,,1023,
22:08:27,20.2,567,21.1,555,,952,,1023,21.0,558,15.2,624,,974,,1023,
22:08:27,20.0,568,21.0,557,,953,,1023,21.0,557,15.2,625,,988,,1023,
22:08:28,20.0,568,21.0,557,,952,,1023,21.0,557,15.2,624,,974,,1023,
22:08:28,20.0,569,21.0,557,,953,,1023,21.0,559,15.1,625,,984,,1023,
22:08:29,20.1,566,21.1,556,,948,,1023,21.0,557,13.1,648,,988,,1023,
22:08:29,20.0,568,21.0,556,,954,,1023,20.9,558,15.4,622,,984,,1023,
22:08:30,20.2,568,21.1,557,,952,,1023,21.0,557,15.0,618,,972,,1023,
22:08:30,20.0,568,21.0,556,,952,,1023,21.0,558,14.2,633,,992,,1023,
22:08:31,20.2,567,21.1,556,,952,,1023,21.0,557,14.4,631,,976,,1023,
22:08:31,20.0,568,21.0,557,,954,,1023,21.0,557,14.1,631,,992,,1023,
22:08:32,20.2,568,21.0,556,,952,,1023,21.0,557,15.7,619,,968,,1023,
22:08:32,20.0,568,21.0,557,,954,,1023,21.0,557,15.7,617,,984,,1023,
22:08:33,20.1,566,21.1,557,,952,,1023,21.0,557,15.7,618,,968,,1023,
22:08:33,20.1,568,21.0,557,,956,,1023,21.0,556,15.3,622,,984,,1023,
22:08:34,20.1,566,21.0,556,,952,,1023,21.0,557,15.7,619,,970,,1023,
22:08:34,20.1,568,21.0,557,,953,,1023,21.0,557,15.7,617,,984,,1023,
22:08:35,20.1,567,21.1,557,,952,,1023,21.0,557,15.5,620,,972,,1023,
22:08:35,20.0,568,21.0,558,,956,,1023,21.0,557,15.6,619,,984,,1023,
22:08:36,20.3,567,21.0,556,,952,,1023,21.0,557,15.6,618,,972,,1023,
22:08:36,20.0,568,21.0,556,,956,,1023,21.0,558,15.7,620,,980,,1023,
22:08:37,20.2,567,21.1,556,,952,,1023,21.0,557,15.5,622,,972,,1023,
22:08:37,20.1,569,21.0,556,,956,,1023,21.0,557,15.2,623,,984,,1023,
22:08:38,20.2,564,21.0,556,,952,,1023,21.0,557,15.4,623,,972,,1023,
22:08:38,19.9,567,21.0,557,,956,,1023,21.0,557,15.0,625,,984,,1023,
